8854	receive	654	1545737757.214738
8852	receive	654	1545737757.2347267
8855	send	655	1545737760.3294253
8851	receive	655	1545737760.3318086
8854	receive	655	1545737760.3318026
8852	receive	655	1545737760.3357859
8828	receive	655	1545737760.3464594
8855	receive	655	1545737760.3467271
8852	send	656	1545737767.6937835
8828	receive	656	1545737767.6991632
8851	receive	656	1545737767.6991754
8854	receive	656	1545737767.7050824
8855	receive	656	1545737767.7147214
8852	receive	656	1545737767.7147355
8851	send	657	1545737770.11377
8854	receive	657	1545737770.1154416
8855	receive	657	1545737770.118723
8828	receive	657	1545737770.1187227
8851	receive	657	1545737770.1239285
8852	receive	657	1545737770.1307373
8855	send	658	1545737782.822678
8852	receive	658	1545737782.82602
8854	receive	658	1545737782.826727
8851	receive	658	1545737782.8297
8828	receive	658	1545737782.834731
8855	receive	658	1545737782.8427436
8854	send	659	1545737786.7478395
8851	receive	659	1545737786.7518208
8852	receive	659	1545737786.751828
8828	receive	659	1545737786.7559128
8855	receive	659	1545737786.7667248
8854	receive	659	1545737786.7816637
8851	send	660	1545737787.5592809
8852	receive	660	1545737787.5660365
8855	receive	660	1545737787.5660188
8828	receive	660	1545737787.5660725
8854	receive	660	1545737787.5707989
8851	receive	660	1545737787.5815847
8851	send	661	1545737805.9320474
8852	receive	661	1545737805.9335644
8855	receive	661	1545737805.934723
8854	receive	661	1545737805.934724
8851	receive	661	1545737805.9496818
8828	receive	661	1545737805.9547422
8852	send	662	1545737809.1617057
8851	receive	662	1545737809.1728463
8855	receive	662	1545737809.1747391
8828	receive	662	1545737809.1747532
8852	receive	662	1545737809.1787248
8854	receive	662	1545737809.1787221
end of measure
8854	send	663	1545737835.417721
8855	receive	663	1545737835.4198415
8852	receive	663	1545737835.4307199
8851	receive	663	1545737835.4307353
8854	receive	663	1545737835.4345944
8828	receive	663	1545737835.4376833
start to measure
8828	send	664	1545737842.1937041
8855	receive	664	1545737842.1954136
8854	receive	664	1545737842.1954837
8852	receive	664	1545737842.1954286
8851	receive	664	1545737842.2067363
8828	receive	664	1545737842.2147236
8828	send	665	1545737850.5000148
8854	receive	665	1545737850.5048368
8855	receive	665	1545737850.50706
8828	receive	665	1545737850.5098226
8851	receive	665	1545737850.5107346
8852	receive	665	1545737850.5070493
8854	send	666	1545737857.6732893
8852	receive	666	1545737857.6749613
8854	receive	666	1545737857.6751568
8851	receive	666	1545737857.6750078
8828	receive	666	1545737857.6778073
8855	receive	666	1545737857.6789234
8855	send	667	1545737901.3598373
8854	receive	667	1545737901.3617449
8851	receive	667	1545737901.361751
8852	receive	667	1545737901.3617978
8855	receive	667	1545737901.3670175
8828	receive	667	1545737901.3720644
8852	send	668	1545737921.1484284
8855	receive	668	1545737921.1541781
8851	receive	668	1545737921.1542003
8828	receive	668	1545737921.158313
8854	receive	668	1545737921.1627274
8852	receive	668	1545737921.1747458
8852	send	669	1545737921.1886835
8852	receive	669	1545737921.1891348
8855	receive	669	1545737921.1894786
8828	receive	669	1545737921.1907232
8851	receive	669	1545737921.1976697
8854	receive	669	1545737921.2107275
8828	send	670	1545737922.8697634
8828	receive	670	1545737922.8706186
8852	receive	670	1545737922.8715932
8854	receive	670	1545737922.8721466
8851	receive	670	1545737922.8819575
8855	receive	670	1545737922.8987286
8854	send	671	1545737923.886512
8828	receive	671	1545737923.8882964
8854	receive	671	1545737923.898722
8852	receive	671	1545737923.8998969
8855	receive	671	1545737923.9039094
8851	receive	671	1545737923.8998055
8852	send	672	1545737929.83319
8854	receive	672	1545737929.8390186
8852	receive	672	1545737929.8430398
8828	receive	672	1545737929.84672
8851	receive	672	1545737929.8473797
8855	receive	672	1545737929.8520386
half end of measure
8855	send	673	1545737947.8951108
8828	receive	673	1545737947.8972354
8852	receive	673	1545737947.8972485
8854	receive	673	1545737947.9010715
8855	receive	673	1545737947.9107368
8851	receive	673	1545737947.9180942
8851	send	674	1545737957.9869473
8855	receive	674	1545737957.9983604
8854	receive	674	1545737957.9983673
8851	receive	674	1545737957.9987452
8828	receive	674	1545737957.998747
8852	receive	674	1545737958.0038025
8854	send	675	1545737974.442025
8828	receive	675	1545737974.4478223
8851	receive	675	1545737974.457676
8852	receive	675	1545737974.4587185
8855	receive	675	1545737974.4678018
8854	receive	675	1545737974.4732854
8852	send	676	1545737988.9441106
8855	receive	676	1545737988.9459846
8851	receive	676	1545737988.9478023
8854	receive	676	1545737988.9508076
8852	receive	676	1545737988.9587212
8828	receive	676	1545737988.9627237
8854	send	677	1545738018.0561726
8828	receive	677	1545738018.0649462
8851	receive	677	1545738018.0649586
8852	receive	677	1545738018.065703
8855	receive	677	1545738018.074722
8854	receive	677	1545738018.0867314
8851	send	678	1545738034.8319416
8828	receive	678	1545738034.8338714
8854	receive	678	1545738034.8350167
8851	receive	678	1545738034.8387258
8852	receive	678	1545738034.8427572
8855	receive	678	1545738034.847819
end of measure
start to measure
8854	send	679	1545738053.0017073
8855	receive	679	1545738053.003285
8852	receive	679	1545738053.0033529
8828	receive	679	1545738053.005682
8851	receive	679	1545738053.008075
8854	receive	679	1545738053.0147374
8854	send	680	1545738059.64972
8828	receive	680	1545738059.6517618
8851	receive	680	1545738059.6517768
8852	receive	680	1545738059.6536686
8854	receive	680	1545738059.6592731
8855	receive	680	1545738059.6627223
8854	send	681	1545738076.2497218
8851	receive	681	1545738076.25188
8852	receive	681	1545738076.2518797
8828	receive	681	1545738076.2587411
8855	receive	681	1545738076.2667267
8854	receive	681	1545738076.274721
8852	send	682	1545738090.2628043
8855	receive	682	1545738090.2757854
8854	receive	682	1545738090.2792656
8828	receive	682	1545738090.279277
8851	receive	682	1545738090.2907236
8852	receive	682	1545738090.294727
8855	send	683	1545738117.1025217
8828	receive	683	1545738117.1096635
8855	receive	683	1545738117.1148663
8851	receive	683	1545738117.1149466
8854	receive	683	1545738117.1176786
8852	receive	683	1545738117.1267235
8852	send	684	1545738124.0537145
8855	receive	684	1545738124.0557494
8851	receive	684	1545738124.055978
8828	receive	684	1545738124.0627291
8854	receive	684	1545738124.0557568
8852	receive	684	1545738124.0707304
half end of measure
8828	send	685	1545738149.7067518
8852	receive	685	1545738149.709312
8854	receive	685	1545738149.7136862
8855	receive	685	1545738149.7147202
8828	receive	685	1545738149.7282445
8851	receive	685	1545738149.7287822
8854	send	686	1545738156.6106765
8855	receive	686	1545738156.6157625
8828	receive	686	1545738156.6187212
8854	receive	686	1545738156.6227422
8851	receive	686	1545738156.62274
8852	receive	686	1545738156.6296773
8855	send	687	1545738171.0342717
8828	receive	687	1545738171.0424423
8854	receive	687	1545738171.046885
8851	receive	687	1545738171.042742
8855	receive	687	1545738171.049695
8852	receive	687	1545738171.0598087
8855	send	688	1545738198.454249
8852	receive	688	1545738198.456364
8828	receive	688	1545738198.4563506
8855	receive	688	1545738198.469364
8854	receive	688	1545738198.4707212
8851	receive	688	1545738198.4749625
8852	send	689	1545738235.4472668
8855	receive	689	1545738235.45374
8851	receive	689	1545738235.4537623
8854	receive	689	1545738235.4537597
8828	receive	689	1545738235.4574494
8852	receive	689	1545738235.471795
end of measure
start to measure
8854	send	690	1545738264.541768
8855	receive	690	1545738264.543887
8851	receive	690	1545738264.545687
8854	receive	690	1545738264.5627248
8852	receive	690	1545738264.5627189
8828	receive	690	1545738264.5667205
8855	send	691	1545738269.925772
8828	receive	691	1545738269.927704
8852	receive	691	1545738269.9307406
8851	receive	691	1545738269.934463
8855	receive	691	1545738269.9427216
8854	receive	691	1545738269.950722
8855	send	692	1545738272.857509
8854	receive	692	1545738272.859135
8852	receive	692	1545738272.8598006
8851	receive	692	1545738272.8598228
8855	receive	692	1545738272.8661015
8828	receive	692	1545738272.8666592
8852	send	693	1545738276.442847
8854	receive	693	1545738276.4442055
8851	receive	693	1545738276.4507189
8828	receive	693	1545738276.4516332
8855	receive	693	1545738276.4547243
8852	receive	693	1545738276.470734
8854	send	694	1545738278.2442572
8851	receive	694	1545738278.2455783
8855	receive	694	1545738278.25283
8854	receive	694	1545738278.2587304
8828	receive	694	1545738278.2627356
8852	receive	694	1545738278.265666
8854	send	695	1545738291.9155033
8828	receive	695	1545738291.9341645
8855	receive	695	1545738291.9358501
8851	receive	695	1545738291.9363992
8852	receive	695	1545738291.9467196
8854	receive	695	1545738291.948326
8852	send	696	1545738324.5263774
8854	receive	696	1545738324.5285227
8851	receive	696	1545738324.5285463
8852	receive	696	1545738324.5338142
8855	receive	696	1545738324.5340517
8828	receive	696	1545738324.5347385
8828	send	697	1545738337.257767
8855	receive	697	1545738337.261431
8851	receive	697	1545738337.2664857
8854	receive	697	1545738337.2707193
8828	receive	697	1545738337.2707324
8852	receive	697	1545738337.2816873
8852	send	698	1545738340.6956608
8855	receive	698	1545738340.697813
8828	receive	698	1545738340.6987255
8854	receive	698	1545738340.6998026
8851	receive	698	1545738340.7096858
8852	receive	698	1545738340.7153072
8854	send	699	1545738345.4540045
8855	receive	699	1545738345.461084
8851	receive	699	1545738345.4610984
8854	receive	699	1545738345.4747229
8852	receive	699	1545738345.474721
8828	receive	699	1545738345.4787333
half end of measure
8852	send	700	1545738370.6816995
8855	receive	700	1545738370.684306
8851	receive	700	1545738370.6843219
8828	receive	700	1545738370.6907241
8852	receive	700	1545738370.6987252
8854	receive	700	1545738370.701672
8851	send	701	1545738372.1936555
8855	receive	701	1545738372.1989176
8852	receive	701	1545738372.1989808
8851	receive	701	1545738372.2027442
8828	receive	701	1545738372.2096815
8854	receive	701	1545738372.2277882
8828	send	702	1545738382.7738688
8855	receive	702	1545738382.7808626
8854	receive	702	1545738382.7907326
8852	receive	702	1545738382.7957876
8828	receive	702	1545738382.7976828
8851	receive	702	1545738382.7987359
8852	send	703	1545738392.8251636
8855	receive	703	1545738392.831072
8828	receive	703	1545738392.8311207
8851	receive	703	1545738392.8317435
8852	receive	703	1545738392.8455627
8854	receive	703	1545738392.8310795
8828	send	704	1545738414.3605614
8854	receive	704	1545738414.3629222
8855	receive	704	1545738414.3629122
8851	receive	704	1545738414.366729
8852	receive	704	1545738414.3747342
8828	receive	704	1545738414.374736
8852	send	705	1545738427.4118428
8851	receive	705	1545738427.4226875
8828	receive	705	1545738427.422722
8855	receive	705	1545738427.427729
8854	receive	705	1545738427.4277666
8852	receive	705	1545738427.4416778
8852	send	706	1545738432.2340665
8828	receive	706	1545738432.2383342
8854	receive	706	1545738432.2387235
8851	receive	706	1545738432.2416875
8855	receive	706	1545738432.2467186
8852	receive	706	1545738432.2536848
end of measure
8828	send	707	1545738462.2193503
8852	receive	707	1545738462.2205892
8854	receive	707	1545738462.2205894
8828	receive	707	1545738462.2347212
8851	receive	707	1545738462.2387311
8855	receive	707	1545738462.246739
start to measure
8852	send	708	1545738475.544931
8855	receive	708	1545738475.5472882
8851	receive	708	1545738475.5547233
8828	receive	708	1545738475.5547237
8852	receive	708	1545738475.559954
8854	receive	708	1545738475.566733
8828	send	709	1545738482.0566823
8851	receive	709	1545738482.0827994
8855	receive	709	1545738482.0828385
8854	receive	709	1545738482.0896814
8828	receive	709	1545738482.0947294
8852	receive	709	1545738482.1067412
8852	send	710	1545738520.301652
8854	receive	710	1545738520.3034053
8828	receive	710	1545738520.3034077
8855	receive	710	1545738520.3034499
8851	receive	710	1545738520.3096893
8852	receive	710	1545738520.322754
8851	send	711	1545738523.2577064
8854	receive	711	1545738523.2594469
8852	receive	711	1545738523.2627873
8851	receive	711	1545738523.270735
8855	receive	711	1545738523.278723
8828	receive	711	1545738523.2787275
8828	send	712	1545738530.3017697
8855	receive	712	1545738530.3067322
8852	receive	712	1545738530.3096838
8854	receive	712	1545738530.310746
8828	receive	712	1545738530.3187225
8851	receive	712	1545738530.3243024
8852	send	713	1545738535.4100387
8854	receive	713	1545738535.4115098
8828	receive	713	1545738535.4115548
8852	receive	713	1545738535.4216766
8851	receive	713	1545738535.4267242
8855	receive	713	1545738535.4336777
8851	send	714	1545738537.6557484
8855	receive	714	1545738537.6587353
8828	receive	714	1545738537.6587553
8851	receive	714	1545738537.6664808
8854	receive	714	1545738537.669403
8852	receive	714	1545738537.670727
8855	send	715	1545738544.7241364
8851	receive	715	1545738544.7263963
8852	receive	715	1545738544.726397
8828	receive	715	1545738544.7336972
8854	receive	715	1545738544.738723
8855	receive	715	1545738544.73935
8851	send	716	1545738553.0326734
8828	receive	716	1545738553.034896
8852	receive	716	1545738553.034947
8854	receive	716	1545738553.0385878
8855	receive	716	1545738553.0386026
8851	receive	716	1545738553.0467293
8855	send	717	1545738560.2171369
8855	receive	717	1545738560.2173133
8828	receive	717	1545738560.2184324
8854	receive	717	1545738560.2190285
8852	receive	717	1545738560.2267315
8851	receive	717	1545738560.2347455
8852	send	718	1545738562.8627222
8855	receive	718	1545738562.864573
8828	receive	718	1545738562.8646188
8854	receive	718	1545738562.8656044
8852	receive	718	1545738562.8687572
8851	receive	718	1545738562.868793
half end of measure
8828	send	719	1545738576.5326304
8854	receive	719	1545738576.5471485
8855	receive	719	1545738576.5507255
8828	receive	719	1545738576.5627232
8851	receive	719	1545738576.5627215
8852	receive	719	1545738576.562729
8855	send	720	1545738582.585722
8828	receive	720	1545738582.5870697
8854	receive	720	1545738582.587126
8852	receive	720	1545738582.5907629
8855	receive	720	1545738582.6067271
8851	receive	720	1545738582.6187274
8854	send	721	1545738593.8857093
8854	receive	721	1545738593.8865232
8851	receive	721	1545738593.8880787
8852	receive	721	1545738593.8907223
8855	receive	721	1545738593.890722
8828	receive	721	1545738593.8931403
8852	send	722	1545738597.660105
8851	receive	722	1545738597.6618407
8855	receive	722	1545738597.6675382
8828	receive	722	1545738597.6684225
8852	receive	722	1545738597.672611
8854	receive	722	1545738597.6827273
8852	send	723	1545738610.2417665
8854	receive	723	1545738610.2438593
8855	receive	723	1545738610.249678
8851	receive	723	1545738610.257683
8852	receive	723	1545738610.2587261
8828	receive	723	1545738610.2587183
8851	send	724	1545738654.6457603
8828	receive	724	1545738654.6507268
8855	receive	724	1545738654.654751
8854	receive	724	1545738654.6547682
8852	receive	724	1545738654.6616654
8851	receive	724	1545738654.6627233
8855	send	725	1545738659.381871
8852	receive	725	1545738659.3899531
8851	receive	725	1545738659.395025
8854	receive	725	1545738659.3950477
8855	receive	725	1545738659.3974214
8828	receive	725	1545738659.3922918
end of measure
8855	send	726	1545738667.7784033
8852	receive	726	1545738667.780333
8851	receive	726	1545738667.7803316
8828	receive	726	1545738667.7881293
8854	receive	726	1545738667.7887492
8855	receive	726	1545738667.8015223
8828	send	727	1545738668.4457073
8828	receive	727	1545738668.4469123
8854	receive	727	1545738668.4507203
8852	receive	727	1545738668.4507234
8851	receive	727	1545738668.457104
8855	receive	727	1545738668.478719
8855	send	728	1545738672.3915806
8851	receive	728	1545738672.4027393
8854	receive	728	1545738672.4027505
8855	receive	728	1545738672.397881
8852	receive	728	1545738672.4136586
8828	receive	728	1545738672.4142134
start to measure
8852	send	729	1545738698.2469769
8851	receive	729	1545738698.2491016
8855	receive	729	1545738698.2530587
8852	receive	729	1545738698.2627413
8828	receive	729	1545738698.2568707
8854	receive	729	1545738698.272862
8855	send	730	1545738711.1825917
8851	receive	730	1545738711.189676
8828	receive	730	1545738711.1947522
8854	receive	730	1545738711.1987193
8855	receive	730	1545738711.1987252
8852	receive	730	1545738711.2056742
8852	send	731	1545738753.1741722
8851	receive	731	1545738753.1759114
8852	receive	731	1545738753.1827362
8828	receive	731	1545738753.1873145
8855	receive	731	1545738753.1936762
8854	receive	731	1545738753.2056818
8828	send	732	1545738755.078387
8852	receive	732	1545738755.0976644
8851	receive	732	1545738755.1027226
8855	receive	732	1545738755.1083436
8828	receive	732	1545738755.1084185
8854	receive	732	1545738755.1107228
8855	send	733	1545738759.321611
8854	receive	733	1545738759.3284488
8828	receive	733	1545738759.3284433
8852	receive	733	1545738759.3284924
8855	receive	733	1545738759.341668
8851	receive	733	1545738759.3557916
8828	send	734	1545738762.8707657
8852	receive	734	1545738762.8789845
8851	receive	734	1545738762.8819215
8855	receive	734	1545738762.8870778
8854	receive	734	1545738762.8947344
8828	receive	734	1545738762.8954642
8854	send	735	1545738775.683117
8852	receive	735	1545738775.6852922
8855	receive	735	1545738775.694724
8828	receive	735	1545738775.69472
8854	receive	735	1545738775.699984
8851	receive	735	1545738775.701677
half end of measure
8852	send	736	1545738780.6187997
8855	receive	736	1545738780.6207738
8828	receive	736	1545738780.6227205
8854	receive	736	1545738780.6347225
8851	receive	736	1545738780.6347342
8852	receive	736	1545738780.6416805
8828	send	737	1545738794.1653948
8854	receive	737	1545738794.1790643
8851	receive	737	1545738794.1790738
8852	receive	737	1545738794.1860847
8855	receive	737	1545738794.1907344
8828	receive	737	1545738794.1987216
8855	send	738	1545738805.1009402
8852	receive	738	1545738805.1048446
8828	receive	738	1545738805.1048381
8855	receive	738	1545738805.1115797
8854	receive	738	1545738805.1172247
8851	receive	738	1545738805.1227233
8854	send	739	1545738852.9257088
8851	receive	739	1545738852.9279444
8852	receive	739	1545738852.928906
8855	receive	739	1545738852.9289064
8854	receive	739	1545738852.942731
8828	receive	739	1545738852.9448574
8828	send	740	1545738863.0777435
8852	receive	740	1545738863.0828247
8855	receive	740	1545738863.0869048
8828	receive	740	1545738863.08787
8851	receive	740	1545738863.0878959
8854	receive	740	1545738863.0987592
8852	send	741	1545738865.4626648
8855	receive	741	1545738865.4827259
8851	receive	741	1545738865.4877863
8854	receive	741	1545738865.4929488
8852	receive	741	1545738865.4929566
8828	receive	741	1545738865.4935162
end of measure
start to measure
8828	send	742	1545738888.0897257
8855	receive	742	1545738888.0910962
8851	receive	742	1545738888.0976777
8854	receive	742	1545738888.1016757
8852	receive	742	1545738888.1056786
8828	receive	742	1545738888.1067398
8828	send	743	1545738891.8054636
8851	receive	743	1545738891.8148787
8855	receive	743	1545738891.818727
8854	receive	743	1545738891.8267236
8828	receive	743	1545738891.826765
8852	receive	743	1545738891.845104
8852	send	744	1545738899.5443258
8851	receive	744	1545738899.5467293
8855	receive	744	1545738899.5507188
8854	receive	744	1545738899.5547295
8828	receive	744	1545738899.5627244
8852	receive	744	1545738899.566741
8851	send	745	1545738899.873766
8854	receive	745	1545738899.8756926
8828	receive	745	1545738899.878729
8855	receive	745	1545738899.8787515
8851	receive	745	1545738899.8848524
8852	receive	745	1545738899.888871
8851	send	746	1545738900.7937014
8855	receive	746	1545738900.7953835
8828	receive	746	1545738900.7987359
8854	receive	746	1545738900.8037865
8852	receive	746	1545738900.8037949
8851	receive	746	1545738900.8090072
8852	send	747	1545738931.525719
8855	receive	747	1545738931.5268035
8854	receive	747	1545738931.5307224
8851	receive	747	1545738931.53074
8828	receive	747	1545738931.5336838
8852	receive	747	1545738931.5438063
8854	send	748	1545738936.0345852
8851	receive	748	1545738936.045509
8855	receive	748	1545738936.0455472
8854	receive	748	1545738936.050486
8828	receive	748	1545738936.0454452
8852	receive	748	1545738936.0547173
8855	send	749	1545738940.4417057
8851	receive	749	1545738940.4436562
8854	receive	749	1545738940.4448469
8828	receive	749	1545738940.4454656
8852	receive	749	1545738940.450721
8855	receive	749	1545738940.4513643
8852	send	750	1545738944.1537082
8851	receive	750	1545738944.1667314
8854	receive	750	1545738944.1696465
8828	receive	750	1545738944.1696472
8855	receive	750	1545738944.177682
8852	receive	750	1545738944.178727
8854	send	751	1545738944.2839947
8852	receive	751	1545738944.2956817
8855	receive	751	1545738944.2987297
8851	receive	751	1545738944.3027177
8828	receive	751	1545738944.3027284
8854	receive	751	1545738944.3147402
8828	send	752	1545738945.7210474
8854	receive	752	1545738945.7224126
8852	receive	752	1545738945.7270906
8851	receive	752	1545738945.7276902
8855	receive	752	1545738945.7321424
8828	receive	752	1545738945.73437
8854	send	753	1545738957.8103988
8852	receive	753	1545738957.8188415
8855	receive	753	1545738957.8202698
8851	receive	753	1545738957.8292027
8828	receive	753	1545738957.8347228
8854	receive	753	1545738957.845677
8855	send	754	1545738962.155588
8852	receive	754	1545738962.1628733
8854	receive	754	1545738962.1628656
8828	receive	754	1545738962.1667495
8855	receive	754	1545738962.1787436
8851	receive	754	1545738962.1787453
8851	send	755	1545738973.0736766
8854	receive	755	1545738973.0757468
8852	receive	755	1545738973.0824873
8851	receive	755	1545738973.0867243
8828	receive	755	1545738973.089672
8855	receive	755	1545738973.1027226
8828	send	756	1545738977.617715
8851	receive	756	1545738977.620159
8854	receive	756	1545738977.625872
8855	receive	756	1545738977.6274273
8852	receive	756	1545738977.6307425
8828	receive	756	1545738977.634734
half end of measure
8851	send	757	1545738989.1057174
8828	receive	757	1545738989.110733
8852	receive	757	1545738989.1147215
8855	receive	757	1545738989.1187308
8851	receive	757	1545738989.12273
8854	receive	757	1545738989.1291587
8828	send	758	1545739003.3317752
8854	receive	758	1545739003.3331313
8851	receive	758	1545739003.3356574
8855	receive	758	1545739003.3376734
8852	receive	758	1545739003.337695
8828	receive	758	1545739003.3433204
8852	send	759	1545739024.8183427
8828	receive	759	1545739024.8204224
8854	receive	759	1545739024.823353
8851	receive	759	1545739024.823374
8855	receive	759	1545739024.8267202
8852	receive	759	1545739024.8290348
8855	send	760	1545739034.677876
8828	receive	760	1545739034.6800163
8854	receive	760	1545739034.6800158
8852	receive	760	1545739034.6816945
8851	receive	760	1545739034.6896763
8855	receive	760	1545739034.6952705
8852	send	761	1545739038.0656543
8851	receive	761	1545739038.0677214
8855	receive	761	1545739038.0677052
8854	receive	761	1545739038.0736766
8828	receive	761	1545739038.0747216
8852	receive	761	1545739038.0747352
8828	send	762	1545739055.0776722
8851	receive	762	1545739055.079784
8852	receive	762	1545739055.0867202
8855	receive	762	1545739055.0867312
8854	receive	762	1545739055.086956
8828	receive	762	1545739055.102723
8851	send	763	1545739060.4609964
8828	receive	763	1545739060.4630084
8852	receive	763	1545739060.4667194
8855	receive	763	1545739060.4717748
8851	receive	763	1545739060.4747283
8854	receive	763	1545739060.4787424
8828	send	764	1545739070.4377139
8854	receive	764	1545739070.4391541
8851	receive	764	1545739070.4438887
8855	receive	764	1545739070.4467192
8852	receive	764	1545739070.452318
8828	receive	764	1545739070.4547231
8852	send	765	1545739077.6417177
8855	receive	765	1545739077.6453326
8851	receive	765	1545739077.654719
8828	receive	765	1545739077.6547196
8852	receive	765	1545739077.6587427
8854	receive	765	1545739077.6590428
8828	send	766	1545739079.0748405
8852	receive	766	1545739079.0760505
8851	receive	766	1545739079.0760913
8828	receive	766	1545739079.0827367
8855	receive	766	1545739079.0877934
8854	receive	766	1545739079.0907264
8851	send	767	1545739083.5472388
8828	receive	767	1545739083.5530798
8855	receive	767	1545739083.5530713
8854	receive	767	1545739083.5547235
8852	receive	767	1545739083.558666
8851	receive	767	1545739083.5667245
8851	send	768	1545739085.3977072
8851	receive	768	1545739085.4085147
8854	receive	768	1545739085.4107325
8852	receive	768	1545739085.4107518
8828	receive	768	1545739085.4147196
8855	receive	768	1545739085.4157887
end of measure
start to measure
8828	send	769	1545739129.078339
8855	receive	769	1545739129.080486
8851	receive	769	1545739129.0804977
8854	receive	769	1545739129.0804982
8852	receive	769	1545739129.0856855
8828	receive	769	1545739129.0912817
8854	send	770	1545739147.830786
8851	receive	770	1545739147.8346765
8855	receive	770	1545739147.8347104
8854	receive	770	1545739147.8456821
8828	receive	770	1545739147.8507335
8852	receive	770	1545739147.8507369
8852	send	771	1545739153.7937138
8828	receive	771	1545739153.7987907
8854	receive	771	1545739153.805685
8852	receive	771	1545739153.8107278
8855	receive	771	1545739153.8107228
8851	receive	771	1545739153.8307228
8851	send	772	1545739173.6707306
8851	receive	772	1545739173.6898394
8854	receive	772	1545739173.6908197
8828	receive	772	1545739173.690821
8852	receive	772	1545739173.6947289
8855	receive	772	1545739173.6955268
8854	send	773	1545739173.7997184
8828	receive	773	1545739173.8027208
8851	receive	773	1545739173.804734
8855	receive	773	1545739173.8047383
8852	receive	773	1545739173.806843
8854	receive	773	1545739173.8295352
8855	send	774	1545739178.0508714
8854	receive	774	1545739178.0531452
8828	receive	774	1545739178.054742
8851	receive	774	1545739178.0547523
8855	receive	774	1545739178.061673
8852	receive	774	1545739178.0627224
8828	send	775	1545739193.5264547
8851	receive	775	1545739193.5306242
8854	receive	775	1545739193.5306163
8855	receive	775	1545739193.5307493
8852	receive	775	1545739193.5307603
8828	receive	775	1545739193.557678
8851	send	776	1545739196.3372903
8854	receive	776	1545739196.3409193
8828	receive	776	1545739196.34092
8855	receive	776	1545739196.3423665
8852	receive	776	1545739196.3496964
8851	receive	776	1545739196.361675
half end of measure
8852	send	777	1545739247.010414
8828	receive	777	1545739247.012605
8854	receive	777	1545739247.0187492
8855	receive	777	1545739247.018742
8851	receive	777	1545739247.020502
8852	receive	777	1545739247.0240164
8828	send	778	1545739277.432361
8854	receive	778	1545739277.4422073
8851	receive	778	1545739277.4427223
8828	receive	778	1545739277.4467282
8855	receive	778	1545739277.4615564
8852	receive	778	1545739277.451385
8852	send	779	1545739279.1817067
8854	receive	779	1545739279.1833742
8851	receive	779	1545739279.1839547
8828	receive	779	1545739279.1896732
8855	receive	779	1545739279.1907208
8852	receive	779	1545739279.2067258
end of measure
8852	send	780	1545739300.919249
8828	receive	780	1545739300.921361
8854	receive	780	1545739300.9262848
8851	receive	780	1545739300.9267309
8855	receive	780	1545739300.931489
8852	receive	780	1545739300.9371028
start to measure
8852	send	781	1545739313.938477
8854	receive	781	1545739313.94352
8852	receive	781	1545739313.9478242
8828	receive	781	1545739313.9485781
8851	receive	781	1545739313.9536822
8855	receive	781	1545739313.9587245
8851	send	782	1545739320.57697
8852	receive	782	1545739320.5838928
8854	receive	782	1545739320.5838895
8828	receive	782	1545739320.5862107
8855	receive	782	1545739320.5987382
8851	receive	782	1545739320.605671
8855	send	783	1545739321.1697114
8854	receive	783	1545739321.1711857
8828	receive	783	1545739321.1711857
8851	receive	783	1545739321.1747236
8855	receive	783	1545739321.1861997
8852	receive	783	1545739321.1947398
8854	send	784	1545739331.2490335
8851	receive	784	1545739331.2500005
8852	receive	784	1545739331.2500424
8854	receive	784	1545739331.262723
8855	receive	784	1545739331.2627254
8828	receive	784	1545739331.2667189
8855	send	785	1545739351.534955
8854	receive	785	1545739351.5359313
8828	receive	785	1545739351.5359313
8851	receive	785	1545739351.535985
8852	receive	785	1545739351.5425892
8855	receive	785	1545739351.542604
8854	send	786	1545739356.741735
8851	receive	786	1545739356.750206
8828	receive	786	1545739356.7510824
8855	receive	786	1545739356.7590394
8854	receive	786	1545739356.759051
8852	receive	786	1545739356.764113
8855	send	787	1545739363.2952228
8852	receive	787	1545739363.2963796
8828	receive	787	1545739363.296407
8854	receive	787	1545739363.3016858
8851	receive	787	1545739363.3107278
8855	receive	787	1545739363.3147237
8851	send	788	1545739370.5677233
8855	receive	788	1545739370.5778
8852	receive	788	1545739370.5798676
8851	receive	788	1545739370.5835025
8828	receive	788	1545739370.5865245
8854	receive	788	1545739370.598746
8828	send	789	1545739376.209703
8852	receive	789	1545739376.214731
8854	receive	789	1545739376.214728
8851	receive	789	1545739376.2199554
8855	receive	789	1545739376.2227364
8828	receive	789	1545739376.229671
8854	send	790	1545739403.0817158
8852	receive	790	1545739403.0838106
8828	receive	790	1545739403.083843
8854	receive	790	1545739403.1027262
8855	receive	790	1545739403.1027389
8851	receive	790	1545739403.1077845
half end of measure
8828	send	791	1545739408.8577135
8851	receive	791	1545739408.8598185
8854	receive	791	1545739408.8598104
8852	receive	791	1545739408.8635626
8855	receive	791	1545739408.8635643
8828	receive	791	1545739408.8787203
8852	send	792	1545739412.033713
8828	receive	792	1545739412.0353498
8855	receive	792	1545739412.0372434
8851	receive	792	1545739412.0416763
8854	receive	792	1545739412.0467257
8852	receive	792	1545739412.0518107
8852	send	793	1545739419.7283552
8828	receive	793	1545739419.7306309
8852	receive	793	1545739419.7427292
8851	receive	793	1545739419.742721
8854	receive	793	1545739419.7507215
